Date,GOLDBEES.NS,HDFCBANK.NS,ITC.NS,RELIANCE.NS,TCS.NS
2025-02-25,0.002064005238467513,0.0031255573746655713,0.00731334565428714,-0.008724311498602177,-0.012607781396053041
2025-02-27,-0.012030882346901441,0.010848350522579051,-0.00806011346985615,0.0025714238596017814,-0.004694851999967892
2025-02-28,-0.010910708356530956,0.018467796062539125,-0.016570794228769524,-0.005815914049324308,-0.03644804136506488
2025-03-03,0.003650181476717209,-0.017968151003768845,0.006183440368935981,-0.024333329155129643,0.002809592980314755
2025-03-04,0.014744982228781824,0.004953755577508308,-0.00656323764549284,-0.00801490564830642,0.011103100850746063
2025-03-05,-0.002073420208670688,-0.011764848001279278,0.02550451376363894,0.011722064909914936,0.004237789302390965
2025-03-06,-0.005271894339293812,0.000709785641831947,0.0016035413055275301,0.02851106932914741,0.015261922216147625
2025-03-07,0.0044413632787079545,-0.0011536667929511295,-0.004446700864637225,0.03269387379621766,0.0026619308150055976
2025-03-10,-0.0005541060716409341,-0.0010365139971990809,0.0027197685909877605,-0.009163383454928556,-0.005985478323872123
2025-03-11,-0.0012477830095995886,-0.0011858520345377592,0.0029585663969433156,0.007161014083544027,-0.004005534964691219
2025-03-12,0.0033240731609516325,0.015103372382932839,0.01514809898901321,0.007786464569068928,-0.019516262621901932
2025-03-13,0.006889926692340468,-0.002662536300762467,-0.0008491030229586144,-0.0073055065574707334,0.001382308431501379
2025-03-17,0.009702831050237335,0.0022241427695266834,-0.009999992745876084,-0.0072787387643966995,-0.0038095300641028313
2025-03-18,0.0,0.0,0.002814973129978135,0.0,0.0
2025-03-19,0.009744308076107855,0.019511435680427017,-0.014899018339580057,0.006677505097359998,-0.00017159179452009535
2025-03-20,0.003227081827291732,0.014034441172909196,0.0022305109403778726,0.017486430167283067,0.01871089928951374
2025-03-21,-0.007275711621146811,0.0009041572339245743,0.003953041721723691,0.005656983191950039,0.0041871139252464395
2025-03-24,-0.012929706740562695,0.016609369397620307,0.013105693501744698,0.019973918003609797,0.014111205825549051
2025-03-25,0.003145777765547485,0.01184622960816282,-0.002680663894640677,-0.012869474599036174,0.00790490877627495
2025-03-26,0.0002730289832381056,-0.008213875835778308,-0.0059963803506789285,-0.009693187401655042,-0.006019043928309295
2025-03-27,0.007480525060981079,0.010352757917161007,0.005142039618303584,0.004037148738478518,0.00422676116863615
2025-03-28,0.004866197680634975,0.0015601385806242745,0.0007323800781875002,-0.0024282143924151778,-0.0124151734613381
2025-04-01,0.03393747584753577,-0.03356777731672106,-0.0075943508940846055,-0.017803238718453424,-0.01546777031823873
2025-04-02,-0.00640731644923796,0.01629885529342563,0.005884502293248314,-0.0011581503941148034,-0.0019309101513234595
2025-04-03,-0.004997444359608358,-0.0011415305366517115,0.0008552517903276271,-0.001960161348832804,-0.04054068918146904
2025-04-04,-0.01140294285105586,0.01243045466093209,0.0007326212801052638,-0.03587252471498386,-0.030960742161191008
2025-04-07,-0.015589564954395174,-0.0333458417810844,-0.008949003969240447,-0.03290880336378304,-0.0077128010646398204
2025-04-08,-0.0020337817830718688,0.006493178739067864,0.01588113651850124,0.014055418074403274,0.005755961771048116
2025-04-09,0.01628896602234217,-0.002348557225771342,0.00904875230978416,0.0026609649005614002,-0.014175469069253866
2025-04-11,0.039405610353063336,0.02337898618833949,0.012532193049746279,0.027951718391785736,-0.0046618277001606945
2025-04-15,-0.0030856010051741258,0.03167773678505552,-0.002731722614631011,0.017202232646517653,0.005154554544822325
2025-04-16,0.02001468588743511,0.0069999507057782835,0.009587615626512447,-0.0006452650528650088,0.007850326435603306
2025-04-17,0.003779236273453795,0.015166566710336706,0.0065750741407185915,0.02800720973125655,0.007637745840858682
2025-04-21,0.019178681615187206,0.010642347387619391,-0.010351761078306617,0.016342713872145653,0.006857495516708465
2025-04-22,0.02232210531224189,0.017795162224553514,0.02510493767607054,-0.003324657800752477,-0.002169902432424511
2025-04-23,-0.030745297800020784,-0.019457018070191345,-0.006362468686365497,0.006792262230597705,0.029315013236993454
2025-04-24,0.001491644098129639,-0.0036972794008777767,-0.0018585831291392744,0.0012300068346092514,-0.0033457171429724813
2025-04-25,-0.005979877719731819,-0.002925852300970198,-0.005245675049315695,-0.0009223396993648869,0.01354839257216395
2025-04-28,-0.012320946864993309,0.004698049029679473,0.0023348009095148963,0.05126255078316736,-0.0013060092898742805
2025-04-29,0.012445918893013096,-0.0059544907086596915,-0.006551229186336999,0.022323409914870834,0.008386468831725436
2025-04-30,-0.011940122925645013,0.008451099686594509,-0.0004695913426660965,0.0037793849869981054,-0.005428713677117544
2025-05-02,-0.009017640498648746,-0.001611654792278283,0.00865197987283273,0.010478774341658814,-0.006594337501377011
2025-05-05,0.015194070278151646,0.007722852253770184,0.01719710124012894,0.00806708462142201,0.0067680122492310745
2025-05-06,0.03154049630245203,-0.0026367462407349395,-0.0032092260761412404,-0.0072926581037692385,0.0016488089653985834
2025-05-07,-0.010403355498536703,0.007169958450146503,-0.010153561245967014,-0.010541746178344977,-0.004315679683081237
2025-05-08,-0.0041917992007984295,-0.00882785366625626,-0.0012764477251377177,0.0007110359788363646,0.0011023448804323166
2025-05-09,-0.0017311663145511693,-0.020324443025324,-0.016508018074428404,-0.021407371543110173,-0.0024965235473792327
2025-05-12,-0.035524576693230184,0.03509677419872476,0.027823277201850294,0.042157136485493206,0.05102574759409536
2025-05-13,0.013881105620172356,-0.01783638035990265,-0.017605323704884168,-0.014585511388421943,-0.02954492324904184
2025-05-14,-0.006216294791167126,-0.0062611110897898125,0.0028005262786315226,0.006126660291879861,0.009541801368090219
2025-05-15,-0.019792458058441646,0.012069669340587097,0.008239033414548213,0.020705207596082405,0.008753440365967634
2025-05-16,0.009559533659632915,0.0004652664962662019,0.007024898401982152,0.0015117407832618188,-0.005209175181709196
2025-05-19,0.006918681292435502,0.002065370772315716,-0.0008036771192147871,-0.0107691368073847,-0.012005559563455014
2025-05-20,-0.0016612009652869054,-0.012352221023240061,-0.00103419808927442,-0.011307487350508238,-0.005842952903842731
2025-05-21,0.016615228299842376,0.006195214666028613,-0.0043783326636046924,0.0032237493835988573,0.00783020390516897
2025-05-22,0.0038917576374009766,-0.0035874978118922932,-0.016063690894797096,-0.013950647962321937,-0.013937457320806786
2025-05-23,-0.0037659525168514062,0.00711034541028279,0.023655967229715972,0.012270111680036978,0.010755871113627505
2025-05-26,0.0032646250595441016,0.0034075663856596404,0.015013993124256067,0.005591266430631774,0.0064379851645638775
2025-05-27,-0.0026360285409618143,-0.007189921315239903,-0.020529951489226705,-0.008890854072368518,-0.01097224430025398
2025-05-28,0.0062648997703020765,-0.0014546412567309132,-0.013825864160898312,-0.006490271285066653,-0.00028584871793938877
2025-05-29,-0.012063467586616453,0.002077320075972476,-0.003456734322149963,0.003462034144422365,0.00011437817422739871
2025-05-30,0.004918345227713507,0.008986813519054868,-0.0016730697431408972,0.002184083813283438,-0.009969245674133976
2025-06-02,0.012874358370092258,-0.00660312195920083,0.002985611667699634,-0.005080112807618284,-0.003934450854451484
2025-06-03,0.00557317169310605,-0.0038893665163165616,-0.005620285253874352,-0.005817253840863844,-0.013012644125478834
2025-06-04,0.00419024941982615,0.008588211670685547,0.00011988198884084685,0.012725480076976834,0.0016873733545477807
2025-06-05,0.005152192407652122,0.004317880713202233,0.005023347695611624,0.013189774769087151,-0.0029028623365536413
2025-06-06,-0.006136494212353883,0.014815783837666047,0.004641992989707316,0.0007622972175567605,0.0038784278705310004
2025-06-09,-0.009275930326310335,0.00010109954991166624,0.004738784031569852,0.0036650019744125253,0.011078443710398449
2025-06-10,0.0016139708043405132,-0.006896145098520626,0.009293666712934254,-0.007134813039412005,0.011910438985076405
2025-06-11,0.0018591010290570414,-0.007610430907751382,-0.0019926305827763437,0.007203753678546008,0.002595585786976285
2025-06-12,0.007770587943625274,-0.003595512804482402,-0.012158548963466737,-0.005051064851081476,-0.010918025349635554
2025-06-13,0.021153206663542933,-0.013364622663072603,-0.017008449674048045,-0.009548693635861364,0.003343133579574959
2025-06-16,-0.0004813009005148333,0.009239627507300107,0.010335432175657246,0.0069093185149706315,0.014578199496017725
2025-06-17,-0.006399041440924853,-0.0030013007242483286,-0.0019148361635917966,-0.004600989613136186,0.005419608422888887
2025-06-18,0.002782020047187936,0.002225974228461513,-0.0036001479469731272,-0.0007688510767335037,-0.018345002756449676
2025-06-19,0.0,0.0007236738079368603,0.0002404281878377685,0.002235181453022824,-0.007970444398520852
2025-06-20,-0.006787052402631201,0.015077162884722892,0.006111067679752734,0.022694485629041194,0.003411226256197873
2025-06-23,0.00521561358035601,-0.008331054773737868,-0.011171943932682614,-0.006431730532569024,-0.0123293288598827
2025-06-24,-0.020533601328994056,0.006395071690099663,0.0010866580170562099,-0.004127165399805224,-0.0009434725054117047
2025-06-25,0.0016040135493642497,0.009794298708670534,0.004815225316017502,0.011308907373119986,0.01591797990960456
2025-06-26,0.00012330809389363961,0.020790401738845717,0.009442445626048858,0.018902833236645027,-0.0008712504040613317
2025-06-27,-0.01628079440344504,0.007522321334749699,-0.0039334788960563565,0.013352559995942329,-0.00020332585147275547
2025-06-30,0.0022528208568239503,-0.0066726482389324465,-0.005268798377933121,-0.009814378035859595,0.006055179940371171
2025-07-01,0.01316468567995322,0.005282014029829151,-0.003246965930749949,0.018356435713803212,-0.009373591158181241
2025-07-02,0.0007399797727743365,-0.01305635995627534,-0.005192919945435733,-0.006300858198251072,-0.0018678734325910243
2025-07-03,-0.001233635394879079,0.000553672622873636,0.0009681566473785374,-0.0006586788110317811,-0.0065942847616713846
2025-07-04,-0.0014824307279498372,0.0011066109818857989,-0.001937325503523886,0.00623959939577273,0.005571376729584051
2025-07-07,-0.0044604288353213535,-0.0009556177639777405,0.008688376564344688,0.009254445261445572,-0.0023713429532627693
2025-07-08,0.0030996243747257496,0.007019726488388433,0.002519994860559969,-0.0025332323992719574,-0.001613473326743443
2025-07-09,-0.009327845897928828,0.004884543143660846,0.005378606008733766,-0.012170530414884494,-0.006597905184362981
2025-07-10,0.008460922866976408,-0.002489153812175624,-0.006217898896156292,-0.0011856974820565068,-0.0005321724880974402
2025-07-11,0.005436840770928667,-0.011278570099119803,-0.00011999834696364018,-0.014606548292448365,-0.034901233625406716
2025-07-14,0.008955414485306191,-0.00035292801973708026,0.006218642763195747,-0.007721072015146045,-0.013346477800764683
2025-07-15,-0.0025680122990753176,0.006283807736098982,0.006417163333484235,0.0011452108090076055,0.00914298287393766
2025-07-16,-0.0039259000419373255,0.00040080135054242397,0.0059052963955642974,0.00013456200315219098,-0.0025330585602419266
2025-07-17,-0.0023382548283742634,-0.004719853758100678,-0.0015320111003228646,-0.006211990112967134,-0.007419798685221608
2025-07-18,0.00699861252178414,-0.014958566924579935,-0.002834564764885441,-0.00027098552219792375,-0.006032127283297934
2025-07-21,0.004882151708721275,0.021780103337607222,-0.0062881950746326186,-0.032640771698511456,-0.009987317457625508
2025-07-22,0.007762312029717536,0.003293745706293776,-0.009807532442793782,-0.011121331298540591,0.00044326423918339137
2025-07-23,0.011770534365243194,0.00853308991148594,-0.0025271997987292463,0.008317429843528566,0.006152665072783098
2025-07-24,-0.017465025941255506,-0.005001939597123608,-0.012122829643469491,-0.015349529264147281,-0.009830781398188333
2025-07-25,-0.002433146891151885,-0.0022920811618710383,-0.0013425725003161592,-0.008015552935504279,-0.003883034960723536
2025-07-28,-0.0008529787392891511,0.0019436473875905384,0.0012205543012881004,-0.0029503334669793934,-0.018182066512997835
2025-07-29,-0.0014638908970283596,0.006501090198043673,-0.0035436749459271744,0.021036923826714054,-0.007595382778879662
2025-07-30,0.005842934682969541,0.0020754433584482374,-0.0020832213512618613,-0.0049519159603060355,-0.0007856481067504651
2025-07-31,-0.002308797983294347,-0.00375870751929854,0.010615696071063852,-0.014213063820806218,-0.005516887741793644
2025-08-01,-0.003045996985553702,-0.0029773742446197477,0.01086442329955489,0.002514464683938019,-0.011192564262470256
2025-08-04,0.01549863214064688,-0.010089467447366773,0.0009600238051508784,0.012690928624056056,0.023497929270500883
2025-08-05,0.004555237370729948,-0.007255183226470612,-0.006498247191796069,-0.014127003886616434,-0.0034211327598663694
2025-08-06,-0.0020352975100098353,0.003886084879794464,-0.005204862957294917,0.0007902329837837583,-0.010367183638703557
2025-08-07,0.0059744470386400884,0.005074482916711347,0.0038759886017423074,-0.0024441981257248336,0.004836139223307759
2025-08-08,0.004991075855076696,-0.010833250197197797,0.002173636624081054,-0.01566836283150502,-0.0034849824558536857
2025-08-11,-0.013485462754437036,0.010933451235555128,0.005653484923267584,0.013362564518007665,0.0014481299725170617
2025-08-12,-0.0030082447317670243,-0.012961952337072294,-0.00120019215721028,-0.004192825881014223,-0.00177752814580692
2025-08-13,0.002527522283696177,0.005265580603903678,-0.005418762050654331,0.0015924095744947369,0.0002635765245422843
2025-08-14,-0.0006012511599074876,0.005438864538625671,-0.006419969570708731,-0.0023991626823116514,-0.004588594833119776
2025-08-18,-0.004701912226068586,0.006258312739970117,-0.01259576277074239,0.005733931401294691,-0.003679467390223409
2025-08-19,-0.005331436933733549,-0.006258312739970005,0.006867866905424522,0.027412684735718524,0.001659123446289436
2025-08-20,-0.002798173592808344,-0.0014575553393094828,-0.007483365189183728,-0.005012170774648707,0.026952582947282054
2025-08-21,0.005709803604104677,0.0015077653123386767,-0.0012321342491304435,0.00831638356108449,0.001290179107300847
2025-08-22,0.0008476078774322132,-0.01344879771764263,-0.01803868087664516,-0.01100935442806527,-0.015788348657547458
2025-08-25,0.010594816644642752,-0.0002545371287773642,0.0026327811072560394,0.0024098278742064163,0.027961664867617496
2025-08-26,0.003944328635431141,-0.008847088644480852,0.009966445868018651,-0.019804008214326624,0.0052717355051244775
2025-08-28,0.007013358172290515,-0.016156147316932302,-0.006092682091113998,0.0007218132133647864,-0.020317857160429977
2025-08-29,0.01083891618332986,-0.00649422239064552,0.02183521320001173,-0.02092604775782058,-0.0029133548332692487
2025-09-01,0.014772054542217958,-0.0010514142758825636,-0.009563569377908586,-0.0024343833995086584,0.009003983605071996
2025-09-02,0.0,-0.006437651555552015,0.0022150978531167045,0.009263391834660618,-0.0003534878216399344
2025-09-03,0.014556926872551565,0.010479584194943868,0.012217622958602457,0.004454007319683691,-0.004509599838627119
2025-09-04,0.003181170681325834,0.007099249683345509,0.01002846301567597,-0.009736836425082756,-0.0005811814454810938
2025-09-05,0.005542662788656106,0.0022341987178300577,-0.020772050333307073,0.011483833837948005,-0.015430039508824099
